1506798746.910000, /muse/elements/raw_fft0, 24.373985, 30.44571, 27.133398, 21.112244, 14.48563, 3.8230445, 2.7307441, -0.97190267, -1.8056935, -2.743071, 1.1225487, -3.362666, 0.11820328, 4.212877, 6.014948, 2.5709174, 2.5298758, 4.103122, 5.421227, 7.369565, 6.1383543, 0.65946877, 3.6210558, 3.660631, 1.6763078, -0.03359089, 1.8594992, 1.9325017, 2.9438705, 4.4813824, 2.879022, 0.816785, 2.9101105, 6.4733033, 4.119639, 5.460993, 4.7289968, 6.3898044, 4.2900443, 1.4822412, 3.0445724, 4.786399, 4.6396294, -1.6606468, -2.4320648, -2.5097759, 0.36759317, 2.3653677, 6.252028, 7.607771, 3.9486325, 3.097727, -2.502427, 1.164991, 3.175757, -0.64481, 1.6898032, 3.844431, 4.35707, -3.4410388, -0.91443956, 0.30186674, -3.921338, -0.5510925, 2.1735194, 1.470945, -4.700441, -7.9013677, -12.094606, -10.280391, -10.811542, -7.93576, -6.871003, -10.204299, -12.51434, -11.088209, -5.539761, -3.7625966, -3.8086889, 3.68037, 2.248494, -5.5228477, -2.4566631, 0.8456267, -1.7986574, -0.9543034, -1.0973574, -0.77879363, 2.214806, 0.6068697, -0.26680687, -4.679235, -2.402382, -2.417849, -8.025891, -5.6512794, 0.6106159, 4.3325124, 2.8376563, -6.9006653, -4.956736, -2.119671, -3.0970397, -4.833716, -4.6077433, -1.564144, -1.3278273, -3.0236633, -4.272259, -4.211864, -0.9505446, 0.24071361, -5.2855983, -7.2926683, -5.992192, -4.527619, -6.3832107, -6.221031, -8.969728, -6.7945733, -5.68443, -5.833824, -10.671749, -16.31412, -9.614574, -11.575726, -7.971665, -8.442041, -8.4306
1506798746.911000, /muse/elements/raw_fft1, 28.48369, 33.984108, 31.333216, 27.587347, 29.92318, 29.541254, 31.813677, 29.685041, 29.646345, 26.319063, 30.62557, 25.963356, 28.403856, 24.801233, 20.936434, 27.387714, 26.927933, 20.69174, 14.868017, 21.589382, 22.735376, 23.658133, 26.547745, 20.25949, 15.127728, 23.310095, 24.336933, 17.676682, 17.920237, 17.72183, 13.535362, 12.654364, 18.866331, 21.250542, 19.700115, 20.370384, 19.025076, 18.974882, 23.418083, 21.565336, 19.889278, 16.502647, 21.709303, 20.871351, 20.674225, 16.630196, 17.647238, 21.257904, 22.489317, 16.989895, 11.349363, 11.7935915, 15.237824, 24.734724, 28.504925, 21.589258, 18.80237, 26.880003, 26.382566, 16.934793, 19.041988, 19.301577, 17.141024, 11.539957, 20.135983, 19.876337, 17.009224, 15.711111, 12.634672, 14.902641, 11.365094, 13.869402, 14.025378, 15.121108, 17.219736, 23.582497, 21.217205, 18.188166, 23.040514, 24.431053, 23.33334, 24.368938, 26.066326, 24.02041, 19.68825, 28.360302, 28.516695, 20.260073, 23.055334, 23.300142, 23.44046, 27.174091, 26.689833, 19.375956, 22.761654, 27.273012, 24.297266, 24.955984, 24.842295, 23.68793, 22.581192, 25.60418, 25.082644, 20.92868, 24.40223, 25.116907, 25.413216, 25.721006, 28.031635, 22.30016, 21.781403, 22.943287, 20.054903, 24.622864, 28.312105, 23.681843, 19.725975, 26.055334, 24.818773, 17.42074, 17.900621, 16.930557, 13.142191, 19.223019, 21.706919, 16.793962, 7.687571, 18.259317, 18.684063
1506798746.911000, /muse/elements/raw_fft2, 28.40779, 32.77831, 31.15193, 27.804522, 25.120064, 22.665113, 22.032915, 28.316927, 25.86911, 25.46262, 28.23773, 26.659588, 24.15765, 27.77583, 24.480625, 22.795692, 25.271416, 18.83817, 18.932737, 23.398172, 16.259195, 20.2148, 22.13352, 18.277403, 18.88515, 17.972721, 14.467337, 12.472739, 18.26632, 16.486526, 13.5778, 15.87794, 13.984972, 15.605456, 15.051157, 17.897808, 20.698393, 18.859562, 21.239685, 20.531218, 21.08598, 19.707756, 25.451748, 23.039295, 18.295776, 17.000536, 17.674524, 19.719881, 19.77529, 13.994245, 11.0566225, 16.408182, 16.961227, 24.054573, 28.003849, 19.239805, 13.999411, 24.37874, 24.401644, 13.880369, 16.35672, 18.651003, 14.448185, 13.804697, 18.518435, 19.413198, 15.501639, 15.466522, 10.873232, 10.431131, 1.4632335, 9.659778, 11.226932, 13.194785, 17.143978, 20.479073, 17.701914, 15.622156, 21.177801, 23.825134, 20.24906, 20.877916, 25.40747, 23.413256, 18.709726, 27.726557, 28.396858, 18.698763, 20.876371, 19.543875, 21.541056, 25.098486, 25.077784, 20.969238, 20.75649, 23.610125, 21.518162, 24.76491, 24.250875, 22.272892, 21.39146, 24.4403, 23.797749, 16.50974, 22.750937, 24.372242, 23.267385, 22.741934, 25.971397, 20.83527, 21.194098, 22.174625, 20.527784, 22.527063, 24.912485, 19.754473, 17.689274, 24.286318, 24.14771, 17.121155, 17.890606, 17.385984, 15.644205, 19.68282, 20.210285, 14.810882, 9.352374, 17.924929, 18.832693
1506798746.911000, /muse/elements/raw_fft3, 12.903406, 16.851582, 11.579793, -0.4082521, 1.5929657, -8.069004, -5.47899, -1.624371, -2.5485785, -5.510624, -3.0809186, -1.5396819, -2.829694, -3.4313552, -7.1215134, -9.58819, -6.49602, -4.281039, -3.9879298, -5.7185783, -10.218687, -6.095769, -4.7872667, -2.5838687, -5.3966765, -8.109672, -5.169221, -8.679231, -15.480507, -9.967114, -13.655904, -15.1014805, -12.436961, -13.077774, -11.631536, -12.795833, -6.7459407, -4.4961796, -13.666542, -7.4321256, -8.741282, -9.088776, -9.278244, -12.461654, -8.84815, -4.27795, -7.5297422, -11.7372265, -7.42904, -9.296929, -12.806932, -14.426075, -9.932874, -7.8524218, -7.0891776, -7.3893385, -6.775631, -6.4792824, -9.957539, -8.85829, -8.924332, -10.576134, -16.850006, -13.397934, -11.842353, -10.850799, -19.183542, -12.423861, -8.487392, 9.520603, 11.108244, -2.952595, -11.749416, -10.419719, -12.220115, -16.96869, -16.985933, -12.743899, -13.512671, -15.056296, -11.72773, -9.101524, -13.357372, -10.062891, -7.7869854, -8.109818, -8.642561, -9.805299, -9.1306305, -11.204691, -14.707475, -10.953805, -15.625064, -12.48306, -14.930451, -14.660631, -10.252277, -9.903435, -9.932206, -8.072026, -10.795026, -13.801814, -15.487001, -15.740151, -11.799172, -9.415862, -9.840447, -7.707769, -9.007658, -12.434992, -11.185233, -7.9643774, -10.048903, -14.851292, -12.063572, -9.369906, -2.343261, 1.1380138, -9.394386, -17.303724, -17.143112, -14.342276, -19.1023, -16.800503, -12.4159975, -13.248511, -15.428547, -18.672058, -27.076523
1506798746.911000, /muse/elements/low_freqs_absolute, 1.2939907, 0.0, 0.0, 1.2861404
1506798746.911000, /muse/elements/alpha_absolute, 0.77950454, 0.0, 0.0, 0.822862
1506798746.911000, /muse/elements/beta_absolute, 0.6961433, 0.0, 0.0, 0.58327097
1506798746.911000, /muse/elements/delta_absolute, 1.1454183, 0.0, 0.0, 1.2401781
1506798746.911000, /muse/elements/gamma_absolute, 0.5840507, 0.0, 0.0, 0.3725075
1506798746.911000, /muse/elements/theta_absolute, 0.75597405, 0.0, 0.0, 0.28798
1506798746.911000, /muse/elements/alpha_session_score, 0.07692308, 1.0, 1.0, 0.72727275
1506798746.911000, /muse/elements/beta_session_score, 0.0, 1.0, 1.0, 0.6851852
1506798746.911000, /muse/elements/delta_session_score, 0.52307695, 1.0, 1.0, 0.5078125
1506798746.911000, /muse/elements/gamma_session_score, 0.34210527, 1.0, 1.0, 0.69736844
1506798746.911000, /muse/elements/theta_session_score, 0.29577464, 1.0, 1.0, 0.0
1506798746.912000, /muse/eeg, 773.14074707, 526.393737793, 630.02746582, 876.774536133
1506798746.912000, /muse/eeg, 825.780151367, 1368.62365723, 1261.69995117, 898.159240723
1506798746.912000, /muse/eeg, 812.620300293, 736.951171875, 630.02746582, 865.259643555
1506798746.912000, /muse/eeg, 783.010620117, 947.508666992, 840.584960938, 870.194580078
1506798746.912000, /muse/eeg, 832.360046387, 736.951171875, 630.02746582, 875.129516602
1506798746.912000, /muse/eeg, 796.170471191, 736.951171875, 630.02746582, 868.549621582
1506798746.912000, /muse/eeg, 736.951171875, 1158.06616211, 630.02746582, 837.29498291
1506798746.912000, /muse/eeg, 736.951171875, 736.951171875, 419.470001221, 835.650024414
1506798746.912000, /muse/eeg, 733.661254883, 1158.06616211, 840.584960938, 848.809875488
1506798746.912000, /muse/eeg, 750.111022949, 736.951171875, 630.02746582, 820.845214844
1506798746.912000, /muse/eeg, 717.211425781, 947.508666992, 840.584960938, 802.750427246
1506798746.912000, /muse/eeg, 802.750427246, 1158.06616211, 840.584960938, 830.715087891
1506798746.912000, /muse/acc, -242.18788147, 1007.81408691, 101.562660217
1506798746.922000, /muse/acc, -250.000396729, 1003.90783691, 93.7501449585
1506798746.938000, /muse/acc, -253.906646729, 996.095336914, 93.7501449585
1506798746.977000, /muse/acc, -261.719146729, 992.189025879, 93.7501449585
1506798746.977000, /muse/eeg, 676.086914062, 526.393737793, 314.191253662, 819.200195312
1506798746.977000, /muse/eeg/quantization, 1, 64, 64, 1
1506798746.977000, /muse/eeg, 689.246765137, 631.672424316, 524.748718262, 801.105407715
1506798746.977000, /muse/eeg, 664.57208252, 736.951171875, 524.748718262, 791.235534668
1506798746.977000, /muse/eeg, 695.826660156, 736.951171875, 524.748718262, 824.135131836
1506798746.977000, /muse/eeg, 710.631530762, 631.672424316, 314.191253662, 842.229919434
1506798746.977000, /muse/eeg, 682.666870117, 842.229919434, 419.470001221, 822.49017334
1506798746.977000, /muse/eeg, 677.731872559, 631.672424316, 208.912506104, 837.29498291
1506798746.977000, /muse/eeg, 570.808166504, 947.508666992, 524.748718262, 870.194580078
1506798746.977000, /muse/eeg, 671.151977539, 947.508666992, 630.02746582, 868.549621582
1506798746.977000, /muse/eeg, 773.14074707, 631.672424316, 524.748718262, 848.809875488
1506798746.977000, /muse/elements/alpha_relative, 0.17444444, nan, nan, 0.20746084
1506798746.977000, /muse/elements/beta_relative, 0.14397793, nan, nan, 0.11798507
1506798746.977000, /muse/elements/delta_relative, 0.40510806, nan, nan, 0.5230907
1506798746.977000, /muse/elements/gamma_relative, 0.111225225, nan, nan, 0.081695065
1506798746.977000, /muse/elements/theta_relative, 0.16524436, nan, nan, 0.0697683
1506798746.977000, /muse/elements/horseshoe, 1.0, 4.0, 4.0, 1.0
1506798746.977000, /muse/elements/is_good, 0, 0, 0, 1
1506798746.977000, /muse/elements/blink, 0
1506798746.977000, /muse/elements/jaw_clench, 1
1506798746.977000, /muse/elements/touching_forehead, 1
1506798746.977000, /muse/elements/experimental/concentration, 0.7685871
1506798746.977000, /muse/elements/experimental/mellow, 0.7470378
1506798746.977000, /muse/elements/raw_fft0, 24.168577, 28.661839, 24.166842, 17.89591, 12.016034, 2.9117584, 2.0616622, -1.7865918, -1.6499231, -1.7063646, 1.8513505, -1.1333011, 0.22079036, 4.203223, 5.508394, 2.2972267, 2.5359178, 3.5673506, 4.5456505, 6.7150564, 5.9923534, 1.3514518, 3.6241295, 3.7598376, 2.9480817, 0.525364, 1.9391243, 2.6812081, 3.7332194, 4.2254663, 2.6838274, 1.8511759, 3.7649238, 6.6342907, 3.9321935, 5.922689, 4.8866224, 6.3640294, 3.8831081, 1.6749026, 3.6910484, 5.6497865, 5.3498945, -1.3750347, -0.4368225, -1.7544527, -0.3692418, 1.8754169, 7.0084558, 8.175604, 4.594492, 3.521496, -2.5511668, 1.1550671, 3.0350623, -1.6458373, 1.3058236, 4.0504317, 4.7797203, -1.8935587, -0.009455647, 0.96957546, -2.2855892, 0.02458454, 2.2844052, 2.1355784, -3.502954, -6.178176, -12.334138, -9.919685, -10.117893, -7.4523582, -6.424673, -9.386565, -10.953876, -11.520124, -5.7491364, -3.1033237, -3.5235431, 3.4219172, 2.3260715, -4.381601, -1.929401, 0.955059, -0.4617583, -0.8008515, -1.0444844, -0.2908562, 2.577312, 1.7687433, 0.6667175, -3.8722744, -1.4830633, -1.3693273, -8.532707, -3.7076123, 1.8232446, 5.1507587, 3.4893255, -5.616946, -5.1696873, -2.1191916, -2.9259372, -4.258512, -4.0658946, -1.1049268, -1.1961989, -2.8343847, -4.125295, -3.555612, 0.6115768, 1.506716, -5.2270727, -7.129535, -5.5168233, -4.1443863, -6.428269, -5.755739, -8.792065, -5.4013505, -4.834046, -5.796082, -11.046507, -15.822261, -8.868882, -10.910599, -8.204977, -8.545536, -8.256411
1506798746.978000, /muse/elements/raw_fft1, 27.246994, 33.13895, 30.875412, 27.554218, 29.612885, 29.336304, 31.856947, 30.111729, 29.681278, 27.858797, 30.968, 25.807764, 28.486628, 25.0524, 21.310305, 27.605572, 27.045347, 20.810783, 15.699031, 21.764687, 22.79163, 23.988096, 26.738264, 20.66716, 14.8870735, 23.215145, 24.073988, 17.64309, 17.741467, 17.761057, 13.694638, 12.729174, 19.67517, 22.059072, 20.885483, 20.482346, 18.282953, 19.30122, 23.402624, 21.19797, 19.751152, 17.987522, 22.017864, 20.49094, 19.508808, 16.703196, 18.64547, 21.070179, 21.836819, 17.037313, 10.929814, 12.0845995, 14.739256, 24.309923, 28.148994, 21.132378, 18.551123, 27.143608, 26.479721, 18.169708, 19.640059, 20.115885, 18.70563, 14.451571, 21.506811, 20.672388, 17.560242, 15.329128, 12.684171, 14.385813, 11.681162, 13.18431, 13.2264185, 15.335753, 16.818228, 22.707062, 20.00156, 19.535452, 23.879417, 23.739462, 22.825363, 23.807621, 26.453915, 24.274961, 18.790659, 27.786112, 28.370325, 19.663801, 22.914433, 23.023108, 22.853401, 27.348776, 27.091139, 19.787712, 23.264393, 27.430202, 23.626429, 24.796944, 24.724611, 24.056581, 22.857338, 26.428675, 26.247347, 21.932238, 24.569817, 25.00312, 25.81529, 25.870646, 27.66485, 22.636436, 22.686464, 22.952288, 19.80326, 24.380411, 28.376377, 23.886072, 19.812199, 25.357046, 24.474298, 18.160645, 17.289383, 16.588984, 13.100012, 18.87602, 21.908052, 17.187244, 10.163531, 18.499952, 17.644688
1506798746.978000, /muse/elements/raw_fft2, 28.406445, 31.443594, 28.762123, 26.019917, 24.080833, 22.055328, 22.623917, 28.177637, 24.028942, 24.65704, 27.641335, 26.503502, 24.737467, 27.319685, 24.674791, 21.801573, 25.535069, 18.269138, 17.60491, 22.809286, 15.662298, 19.76846, 22.374111, 18.526264, 18.520275, 18.432436, 15.038184, 12.038063, 17.960247, 16.620504, 13.27297, 15.941815, 14.293079, 16.214947, 16.09768, 18.37405, 20.540432, 19.229555, 20.57747, 20.380373, 20.776169, 19.817097, 25.280138, 22.321962, 16.696888, 17.470694, 18.139256, 19.152742, 19.027206, 13.381415, 11.096273, 16.56039, 16.87086, 23.767885, 27.774454, 18.743168, 13.747491, 24.68658, 24.597887, 15.510642, 17.759287, 19.63686, 16.319044, 15.0341425, 19.345945, 19.882864, 16.166254, 15.577726, 11.423876, 10.9937, 0.9726562, 9.048698, 12.314892, 13.337518, 16.776974, 19.46501, 16.58952, 16.921934, 22.107374, 23.445007, 20.061832, 20.559715, 25.72611, 23.570662, 17.532768, 27.258009, 28.249088, 17.851124, 20.58924, 19.191996, 21.2146, 25.225807, 25.438736, 20.92186, 21.177969, 24.043562, 20.661724, 24.664566, 24.182201, 22.531183, 21.665426, 25.222996, 24.720488, 17.271915, 22.88066, 24.156244, 23.754324, 22.829361, 25.491495, 21.214857, 21.826963, 22.233978, 20.375689, 22.325016, 24.914722, 20.030811, 17.917587, 23.705072, 24.033812, 17.570126, 17.501978, 17.159643, 15.613725, 19.084967, 20.18793, 15.073073, 9.538003, 18.387856, 18.745747
1506798746.978000, /muse/elements/raw_fft3, 11.758989, 16.240786, 11.183389, -2.4022486, 0.23074451, -7.7365355, -3.487374, -0.86987513, -1.7468295, -4.571491, -3.8387754, -1.9925572, -3.570945, -3.4939475, -6.9846945, -10.288876, -7.593415, -5.325295, -4.156514, -6.0119243, -10.650187, -6.779466, -4.9231253, -2.3888988, -5.2256746, -8.005051, -4.636645, -8.83236, -17.266571, -10.0516, -12.997399, -15.383527, -12.94858, -12.830274, -12.652337, -12.692515, -5.6551657, -3.814281, -13.156669, -7.8858585, -7.8811417, -7.356717, -9.39989, -12.523108, -8.504467, -3.8860476, -7.213361, -11.180164, -6.962493, -8.38795, -10.657217, -11.635081, -8.169453, -6.928204, -7.211104, -6.9559207, -6.526517, -6.3895426, -8.936955, -7.3788, -7.1632266, -9.852055, -17.382412, -11.778391, -10.24076, -10.167342, -16.48968, -11.442036, -9.055177, 9.460174, 11.143982, -2.287577, -10.589585, -9.444088, -11.03807, -16.260914, -15.592491, -12.026038, -13.270918, -13.318732, -11.239073, -9.497485, -14.165866, -9.198217, -6.785624, -7.796151, -7.7841525, -9.875322, -8.731051, -10.658974, -14.838078, -10.768147, -14.168437, -12.892156, -14.410361, -13.133754, -9.170028, -10.391184, -9.643421, -7.7318554, -9.511423, -13.4331045, -15.999539, -16.866032, -12.889448, -8.94474, -8.881757, -7.907992, -9.084989, -12.134166, -12.574804, -8.269981, -9.90752, -14.942698, -11.428265, -8.662492, -2.4309475, 0.9277597, -9.89454, -16.685604, -17.032679, -14.541468, -19.844255, -16.422855, -12.417631, -13.524302, -16.401794, -20.108906, -27.816452
1506798746.978000, /muse/elements/low_freqs_absolute, 1.2939907, 0.0, 0.0, 1.2788774
1506798746.978000, /muse/elements/alpha_absolute, 0.77950454, 0.0, 0.0, 0.822862
1506798746.978000, /muse/elements/beta_absolute, 0.6961433, 0.0, 0.0, 0.57775295
1506798746.978000, /muse/elements/delta_absolute, 1.1454183, 0.0, 0.0, 1.2245029
1506798746.978000, /muse/elements/gamma_absolute, 0.5840507, 0.0, 0.0, 0.41812173
1506798746.978000, /muse/elements/theta_absolute, 0.75597405, 0.0, 0.0, 0.34958404
1506798746.978000, /muse/elements/alpha_session_score, 0.07692308, 1.0, 1.0, 0.72727275
1506798746.978000, /muse/elements/beta_session_score, 0.0, 1.0, 1.0, 0.6981132
1506798746.978000, /muse/elements/delta_session_score, 0.52307695, 1.0, 1.0, 0.496063
1506798746.978000, /muse/elements/gamma_session_score, 0.34210527, 1.0, 1.0, 0.7631579
1506798746.978000, /muse/elements/theta_session_score, 0.29577464, 1.0, 1.0, 0.0
1506798746.978000, /muse/eeg, 743.53112793, 947.508666992, 630.02746582, 875.129516602
1506798746.978000, /muse/eeg, 769.850830078, 526.393737793, 314.191253662, 904.739196777
1506798746.978000, /muse/eeg, 722.146362305, 842.229919434, 524.748718262, 873.484558105
1506798746.978000, /muse/eeg, 687.601806641, 947.508666992, 630.02746582, 898.159240723
1506798746.978000, /muse/eeg, 774.785766602, 736.951171875, 630.02746582, 922.833984375
1506798746.978000, /muse/eeg, 715.566467285, 736.951171875, 630.02746582, 914.609069824
1506798746.989000, /muse/drlref, 1635483.875, 1645161.25
1506798746.990000, /muse/acc, -277.344177246, 964.845275879, 89.8438873291
1506798747.004000, /muse/acc, -261.719146729, 968.751525879, 93.7501449585
1506798747.022000, /muse/acc, -265.625427246, 972.657775879, 85.9376373291
1506798747.064000, /muse/eeg, 697.471679688, 1368.62365723, 1051.14245605, 896.514282227
1506798747.064000, /muse/eeg/quantization, 1, 128, 128, 1
1506798747.064000, /muse/eeg, 736.951171875, 736.951171875, 630.02746582, 909.674133301
1506798747.064000, /muse/eeg, 704.051574707, 736.951171875, 840.584960938, 926.123962402
1506798747.064000, /muse/eeg, 741.886108398, 1158.06616211, 1051.14245605, 924.478942871
1506798747.064000, /muse/eeg, 725.436340332, 736.951171875, 630.02746582, 916.25402832
1506798747.064000, /muse/eeg, 674.441955566, 947.508666992, 630.02746582, 934.348815918
1506798747.064000, /muse/eeg, 704.051574707, 947.508666992, 840.584960938, 917.899047852
1506798747.064000, /muse/eeg, 763.270874023, 526.393737793, 630.02746582, 899.804260254
1506798747.064000, /muse/eeg, 746.821105957, 526.393737793, 630.02746582, 909.674133301
1506798747.064000, /muse/eeg, 748.466064453, 736.951171875, 630.02746582, 914.609069824
1506798747.064000, /muse/eeg, 728.726318359, 315.836212158, 208.912506104, 912.964111328
1506798747.064000, /muse/eeg, 653.057189941, 526.393737793, 419.470001221, 901.44921875
1506798747.064000, /muse/eeg, 630.02746582, 526.393737793, 419.470001221, 932.703857422
1506798747.064000, /muse/eeg, 654.702148438, 526.393737793, 419.470001221, 937.638793945
1506798747.064000, /muse/eeg, 689.246765137, 1368.62365723, 1261.69995117, 911.319091797
1506798747.064000, /muse/eeg, 649.767211914, 526.393737793, 419.470001221, 911.319091797
1506798747.064000, /muse/elements/alpha_relative, 0.17444444, nan, nan, 0.20594452
1506798747.065000, /muse/elements/beta_relative, 0.14397793, nan, nan, 0.1159914
